2016.01.04 19:00:00.133,1.50963,1.50977,1.00,1.00
2016.01.04 19:00:00.286,1.50963,1.50979,1.12,1.00
2016.01.04 19:00:00.438,1.50963,1.50982,1.12,1.50
2016.01.04 19:00:00.954,1.50963,1.50981,1.00,1.37
2016.01.04 19:00:01.009,1.5096,1.50979,1.12,1.50
2016.01.04 19:00:01.522,1.50961,1.50979,1.00,1.50
2016.01.04 19:00:02.526,1.50961,1.5098,1.12,1.12
2016.01.04 19:00:02.629,1.50961,1.5098,1.00,1.87
2016.01.04 19:00:05.111,1.50961,1.5098,1.50,1.00
2016.01.04 19:00:05.618,1.50961,1.5098,1.12,1.12
2016.01.04 19:00:06.261,1.50961,1.5098,1.00,1.87
2016.01.04 19:00:06.817,1.50963,1.5098,1.00,1.87
2016.01.04 19:00:08.884,1.50967,1.5098,1.00,1.37
2016.01.04 19:00:08.936,1.50964,1.5098,1.00,1.37
2016.01.04 19:00:09.040,1.50967,1.50986,1.00,2.25
2016.01.04 19:00:09.092,1.50967,1.50984,1.00,1.37
2016.01.04 19:00:09.245,1.50966,1.50986,1.50,1.50
2016.01.04 19:00:09.347,1.50965,1.50986,1.12,2.25
2016.01.04 19:00:09.398,1.50964,1.50983,1.12,1.12
2016.01.04 19:00:09.904,1.50965,1.50983,1.00,1.12
2016.01.04 19:00:12.280,1.50964,1.50982,1.00,1.50
2016.01.04 19:00:15.643,1.50962,1.50981,1.12,1.12
2016.01.04 19:00:16.243,1.50962,1.5098,1.12,1.00
2016.01.04 19:00:16.753,1.50961,1.50979,1.00,1.00
2016.01.04 19:00:18.296,1.50961,1.5098,1.00,1.00
2016.01.04 19:00:20.709,1.50962,1.5098,1.00,1.00
2016.01.04 19:00:21.717,1.50961,1.5098,1.00,1.00
2016.01.04 19:00:21.819,1.50961,1.5098,1.00,1.37
2016.01.04 19:00:22.340,1.50958,1.50975,1.00,1.12
2016.01.04 19:00:23.151,1.50956,1.50975,1.00,1.87
2016.01.04 19:00:26.518,1.50958,1.50975,1.00,1.12
2016.01.04 19:00:26.824,1.50965,1.50978,1.00,1.12
2016.01.04 19:00:26.875,1.50965,1.50979,1.00,2.00
2016.01.04 19:00:26.926,1.50971,1.50981,1.00,1.12
2016.01.04 19:00:26.978,1.50973,1.50981,1.00,1.37
2016.01.04 19:00:27.029,1.50976,1.50984,1.00,1.12
2016.01.04 19:00:27.081,1.50977,1.50985,1.00,1.12
2016.01.04 19:00:27.183,1.50979,1.50994,1.00,1.81
2016.01.04 19:00:28.040,1.50979,1.50997,1.00,2.25
2016.01.04 19:00:28.245,1.50983,1.51,1.00,1.69
2016.01.04 19:00:28.348,1.50983,1.51001,1.00,2.25
2016.01.04 19:00:28.551,1.50985,1.51001,1.00,1.12
2016.01.04 19:00:28.704,1.50985,1.51003,1.12,1.00
2016.01.04 19:00:29.486,1.50985,1.51004,1.12,1.12
2016.01.04 19:00:30.401,1.50985,1.51003,1.87,1.00
2016.01.04 19:00:30.913,1.50992,1.51003,1.00,1.00
2016.01.04 19:00:30.972,1.50992,1.5101,1.00,1.37
2016.01.04 19:00:31.023,1.50997,1.5101,1.00,1.37
2016.01.04 19:00:31.278,1.50997,1.51011,1.00,1.00
2016.01.04 19:00:31.380,1.50997,1.51013,1.00,1.00
2016.01.04 19:00:31.432,1.50999,1.51015,1.00,1.37
2016.01.04 19:00:31.940,1.50999,1.51016,1.00,1.87
2016.01.04 19:00:32.464,1.50999,1.51016,1.00,1.50
2016.01.04 19:00:32.982,1.50999,1.51016,1.00,1.00
2016.01.04 19:00:33.294,1.50999,1.51016,3.37,1.00
2016.01.04 19:00:34.295,1.51007,1.51015,1.00,1.00
2016.01.04 19:00:34.398,1.51009,1.5102,1.56,1.00
2016.01.04 19:00:34.449,1.51011,1.51028,1.25,1.87
